timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-20T16:46:35,MagnetMedium_musiccaps-j3lH_Tevw5o,02796798-e0f8-467f-8350-5f8c54697b32,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.8066597282886505,0.0001005737548749,2.092383496236256e-05,0.0,78.6718766548274,10.0,3.782724553617138e-06,0.0002899502319451,1.037433392678698e-05,0.0003041072904255,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.23,3.0.4,64,AMD EPYC 7313 16-Core Processor,1,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T16:46:45,MagnetMedium_musiccaps-6KXd7l5pThg,db203ccb-5ac8-475c-bdf7-97bff648980a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.831228692084551,0.0001007066551948,2.0844936477524263e-05,0.0,93.03678934254977,10.0,3.784437613634186e-06,0.0002903449545215,1.0379752195957634e-05,0.0003045091443311,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.23,3.0.4,64,AMD EPYC 7313 16-Core Processor,1,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T16:46:55,MagnetMedium_musiccaps-AD5Tc2TDCmM,f6ae589d-3508-4957-9e0f-737126abeb70,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.834042239934206,0.0001008630562767,2.0865158240354564e-05,0.0,77.77976175682478,10.0,3.78932518931894e-06,0.0002907946770278,1.0398055840697554e-05,0.0003049820580578,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.23,3.0.4,64,AMD EPYC 7313 16-Core Processor,1,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T16:47:05,MagnetMedium_musiccaps-lAMiOhScSPg,1b4f6104-1240-44b3-bd19-1bcaf61fde3e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.853972367942333,0.0001010144496265,2.081067669310451e-05,0.0,75.93118758129143,10.0,3.803445724219556e-06,0.0002912041218792,1.0432262180580033e-05,0.000305439829784,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.23,3.0.4,64,AMD EPYC 7313 16-Core Processor,1,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T16:47:15,MagnetMedium_musiccaps-2wZCoeq9Ppc,4a8953be-c0e1-41a5-8788-c534411043b8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.823949329555035,0.000100374707656,2.0807579184354573e-05,0.0,76.95890181091102,10.0,3.784285846260294e-06,0.0002893130091479,1.0408131550583577e-05,0.0003035054265447,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.23,3.0.4,64,AMD EPYC 7313 16-Core Processor,1,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T16:47:25,MagnetMedium_musiccaps-vsXs3GUrw64,7c88e37b-3096-4cc4-8d8e-83d07e00984a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.8698673360049725,0.0001011780030301,2.077633661231042e-05,0.0,77.69496705477576,10.0,3.8063315521313295e-06,0.0002916221777695,1.0505860836969484e-05,0.0003059343701586,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.23,3.0.4,64,AMD EPYC 7313 16-Core Processor,1,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T16:47:35,MagnetMedium_musiccaps-9z4YXc9rjTo,2827239d-3083-4013-8b81-0921a9be3903,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.836688742041588,0.0001007495851728,2.083028091038548e-05,0.0,89.93121745202336,10.0,3.777129494048131e-06,0.0002904235657297,1.0438257517913978e-05,0.0003046389527416,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.23,3.0.4,64,AMD EPYC 7313 16-Core Processor,1,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T16:47:45,MagnetMedium_musiccaps-AUPmWhim37Y,28d38b89-c8e4-469f-9889-93bd221131b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.807640992105007,9.982766276769804e-05,2.0764375487194787e-05,0.0,78.4389855212054,10.0,3.7956232913297656e-06,0.0002877099524312,1.0345737987922298e-05,0.0003018513137104,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.23,3.0.4,64,AMD EPYC 7313 16-Core Processor,1,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T16:47:55,MagnetMedium_musiccaps-P5tsRM1iokA,6aea2f85-65b3-484a-8732-a5cc892d53d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.79720788449049,9.991216038115836e-05,2.0827148371905503e-05,0.0,78.08450458126526,10.0,3.7907804169335577e-06,0.0002879807859699,1.0335244797170163e-05,0.000302106811184,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.23,3.0.4,64,AMD EPYC 7313 16-Core Processor,1,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T16:48:06,MagnetMedium_musiccaps-WdxNikVdK-U,675d4712-c604-4e0f-b0d6-bca2cc182260,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.873067636042833,0.0001005730261752,2.063854509865659e-05,0.096875,73.47733088869924,10.0,3.801837420048994e-06,0.0002897852318142,1.0518017804457082e-05,0.0003041050870387,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.23,3.0.4,64,AMD EPYC 7313 16-Core Processor,1,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T16:48:17,MagnetMedium_musiccaps-GuHDy--gWiM,1adc67d0-8b75-467c-ad5c-05db6a6003b8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.894571218639612,0.0001018823384071,2.0815375618424127e-05,0.0,83.74849852501063,10.0,3.791480713014001e-06,0.0002937007905643,1.0571814763049284e-05,0.0003080640860404,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.23,3.0.4,64,AMD EPYC 7313 16-Core Processor,1,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T16:48:28,MagnetMedium_musiccaps-_yRFCl-z-EE,b17515b5-8215-40d2-8e22-14c012d7cb20,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.859496086835861,0.0001006650367634,2.0715118391826088e-05,0.0,73.29507552118415,10.0,3.788513727627813e-06,0.0002901174542557,1.0477333691798978e-05,0.0003043833016752,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.23,3.0.4,64,AMD EPYC 7313 16-Core Processor,1,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T16:48:38,MagnetMedium_musiccaps-XE4NRSDLYG8,d6c0d3cf-9574-41f9-8f1a-2da3b5a7a4e5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.825296923518181,0.0001006693015595,2.0862820082406417e-05,0.0,77.57807582691781,10.0,3.7921005026422792e-06,0.0002901880099557,1.0416086783839595e-05,0.0003043961972422,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.23,3.0.4,64,AMD EPYC 7313 16-Core Processor,1,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T16:48:48,MagnetMedium_musiccaps-Simd4JoehW8,00525a7f-4ff8-4a9d-ba04-a86330379092,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.848743602633476,0.0001013251386736,2.089719460906624e-05,0.0,93.28373352877256,10.0,3.810102392082384e-06,0.0002921016225627,1.0467542801052332e-05,0.0003063792677559,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.23,3.0.4,64,AMD EPYC 7313 16-Core Processor,1,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T16:48:58,MagnetMedium_musiccaps-XDBxMQrRaFY,b9be535f-709d-42d5-be25-c2580df8a46b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.7883654050529,0.0001005469297598,2.099817396011216e-05,0.0,93.89168292412656,10.0,3.754968584809224e-06,0.0002899682875181,1.0302922574596271e-05,0.0003040261786775,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.23,3.0.4,64,AMD EPYC 7313 16-Core Processor,1,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T16:49:08,MagnetMedium_musiccaps-2MpzHv5KNZU,051b1574-6c4a-43b2-a300-83c479f5e0ee,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.804705321788788,0.0001007139909321,2.0961533369263847e-05,0.0,78.03018233605366,10.0,3.773526222366167e-06,0.0002903988434468,1.035895590773887e-05,0.0003045313255769,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.23,3.0.4,64,AMD EPYC 7313 16-Core Processor,1,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T16:49:18,MagnetMedium_musiccaps-ak7R0_8aKwI,54146c8f-5521-497c-9f44-b9fe658df797,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.857395026832819,0.0001011497281631,2.0823862915074912e-05,0.0,77.67244732573351,10.0,3.8217464623283984e-06,0.000291530788786,1.0496339512368044e-05,0.0003058488747607,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.23,3.0.4,64,AMD EPYC 7313 16-Core Processor,1,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T16:49:28,MagnetMedium_musiccaps-ar4YQ_DOcyk,b149f7cf-4eee-4e0b-8eae-f71ab17fc86f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.852348312735558,0.0001018943851153,2.0998984110008858e-05,0.0,90.81894987738444,10.0,3.802573855722989e-06,0.0002938074571829,1.049048092423214e-05,0.0003081005119629,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.23,3.0.4,64,AMD EPYC 7313 16-Core Processor,1,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T16:49:38,MagnetMedium_musiccaps-OheHnFixwVk,e64586a4-4f2c-4d11-9b6f-30dcbf53d5e3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.821678508073092,0.000100532073563,2.08500159010376e-05,0.0,76.98902261328385,10.0,3.8036385126816136e-06,0.000289785231871,1.03923872527149e-05,0.0003039812576364,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.23,3.0.4,64,AMD EPYC 7313 16-Core Processor,1,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
