timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-19T13:15:47,musicAudioLDM2_songdescriber-50-steps-537123,52addb3f-2b47-4b78-ae3e-49ca8d75442e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4274257514625788,6.382432129392308e-05,1.862164957670854e-05,77.5,354.720334469501,1.0479655265808103,7.37817186221946e-05,0.000118239816814,9.656055537566946e-07,0.0001929871409899,Italy,ITA,lombardy,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5716781616212,process,N,1.0
2025-09-19T13:15:58,musicAudioLDM2_songdescriber-100-steps-537123,e5ee21c0-73b3-4791-aa5d-95aa39e901dd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.487640113569796,0.0001199517755794,1.8489277068330425e-05,77.5,519.7717717758316,1.0479655265808103,0.0001396612683421,0.0002211823991729,1.857411892240487e-06,0.0003627010794072,Italy,ITA,lombardy,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5716781616212,process,N,1.0
2025-09-19T13:16:11,musicAudioLDM2_songdescriber-150-steps-537123,defd6adb-c119-4374-b15b-aaa42faca0b0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.176169837825,0.0001713650194798,1.8675005204616885e-05,77.5,457.5263418943014,1.0479655265808103,0.0001975393069364,0.0003179824766021,2.6387625453950075e-06,0.000518160546084,Italy,ITA,lombardy,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5716781616212,process,N,1.0
2025-09-19T13:16:28,musicAudioLDM2_songdescriber-200-steps-537123,9fa0975a-d3c8-4258-b6ec-ffbacb9a2464,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.224959041923285,0.0002279173225955,1.8643606233277605e-05,77.5,0.0,1.0479655265808103,0.000263172651286,0.0004224583935297,3.5280653493206614e-06,0.000689159110165,Italy,ITA,lombardy,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5716781616212,process,N,1.0
2025-09-19T13:16:33,musicAudioLDM2_songdescriber-10-steps-533186,24abe296-f077-4b89-8258-30fbf9e9f6fe,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.921635027974844,1.6929594647077662e-05,1.8369087690034883e-05,77.5,449.57750778978425,1.0479655265808103,1.983830144292571e-05,3.1116691545207686e-05,2.354310198663564e-07,5.119042400799976e-05,Italy,ITA,lombardy,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5716781616212,process,N,1.0
2025-09-19T13:16:40,musicAudioLDM2_songdescriber-25-steps-533186,8d76b9cb-47b6-48f8-9392-f1a39b894c8e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.8238950837403536,3.359071904719564e-05,1.84170237348902e-05,77.5,0.0,1.0479655265808103,3.926176124368795e-05,6.180810500211464e-05,4.992018037007321e-07,0.0001015690680495,Italy,ITA,lombardy,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5716781616212,process,N,1.0
2025-09-19T13:16:47,musicAudioLDM2_songdescriber-50-steps-533186,5dcdf51b-721b-4955-841a-203b1547ac29,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.2046502521261573,5.983886041869969e-05,1.8672508920122875e-05,77.5,0.0,1.0479655265808103,6.89855953943657e-05,0.000111047588831,9.03022508699154e-07,0.0001809362067341,Italy,ITA,lombardy,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5716781616212,process,N,1.0
2025-09-19T13:16:58,musicAudioLDM2_songdescriber-100-steps-533186,cf13ba02-d06c-414e-addc-4e30a9b62aac,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.208815323188901,0.0001151474400308,1.85457988419709e-05,77.5,0.0,1.0479655265808103,0.0001336593421732,0.0002127412813024,1.773470558545827e-06,0.0003481740940342,Italy,ITA,lombardy,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5716781616212,process,N,1.0
2025-09-19T13:17:12,musicAudioLDM2_songdescriber-150-steps-533186,177bffd9-f440-4716-81fa-0450e310e77d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.31554494984448,0.0001733281268143,1.860633250631612e-05,77.5,234.20060329034644,1.0479655265808103,0.0002005395754628,0.0003208835900494,2.6732756077506262e-06,0.00052409644112,Italy,ITA,lombardy,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5716781616212,process,N,1.0
2025-09-19T13:17:28,musicAudioLDM2_songdescriber-200-steps-533186,57ce8d02-0bf6-4492-ada0-f6ad31dd97b7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.284063511528077,0.0002293686893018,1.8672053354866773e-05,77.5,362.59769028179664,1.0479655265808103,0.0002644456016565,0.000425554784897,3.547256156552868e-06,0.0006935476427101,Italy,ITA,lombardy,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5716781616212,process,N,1.0
2025-09-19T13:17:34,musicAudioLDM2_songdescriber-10-steps-1408401,052f5c49-065c-4f3a-b74f-cb59619b779f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.9276712387800216,1.6890646361325e-05,1.820757791686832e-05,77.5,405.8460683156071,1.0479655265808103,1.9967454156398568e-05,3.0868913583503854e-05,2.3628739627099253e-07,5.107265513617341e-05,Italy,ITA,lombardy,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5716781616212,process,N,1.0
2025-09-19T13:17:40,musicAudioLDM2_songdescriber-25-steps-1408401,b2cf9e11-acb8-466a-a624-092eb9af939a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7834194814786315,3.3254411434860814e-05,1.864643275472668e-05,77.5,423.8700641199231,1.0479655265808103,3.839042975774242e-05,6.167116046640331e-05,4.905763796097758e-07,0.0001005521666037,Italy,ITA,lombardy,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5716781616212,process,N,1.0
2025-09-19T13:17:48,musicAudioLDM2_songdescriber-50-steps-1408401,f02b4ad7-414b-4652-917b-9d162a3dc377,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.422079064883292,6.316874209648528e-05,1.845917084286877e-05,77.5,545.35926296755,1.0479655265808103,7.366647168592965e-05,0.0001163728708633,9.655077960335546e-07,0.0001910048503452,Italy,ITA,lombardy,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5716781616212,process,N,1.0
2025-09-19T13:17:58,musicAudioLDM2_songdescriber-100-steps-1408401,9c018d5d-5cb2-42df-a02a-c3f749e97afa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.330847190693021,0.0001174356261732,1.854974897292146e-05,77.5,0.0,1.0479655265808103,0.0001362858897217,0.0002169937847185,1.8132632688620407e-06,0.0003550929377091,Italy,ITA,lombardy,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5716781616212,process,N,1.0
