timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-20T07:25:08,MusicGenMedium_songdescriber-337825,b10f70fd-5f0e-42d9-bf1f-3222ec0cb445,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.04083788767457,0.0003790323732095,2.2242590165342053e-05,77.5,341.5987484989456,0.5492148399353027,0.00036684850727,0.0007766572879859,2.583541307475656e-06,0.0011460893365634,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T07:25:30,MusicGenMedium_songdescriber-134057,bdb7d6fa-b636-42ec-9f3d-4f6c6430792a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.10369187965989,0.0003790800734459,2.216364023119352e-05,77.5,0.0,0.5492148399353027,0.0003682016551028,0.0007754378426056,2.5940712110561614e-06,0.0011462335689196,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T07:25:52,MusicGenMedium_songdescriber-83867,2f75a47e-10ed-4dc8-8ba4-3bd5e8b160be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.51880305632949,0.0003827808591957,2.1849715301040063e-05,77.5,0.0,0.5492148399353027,0.0003771379825167,0.0007776300665796,2.6556750305084414e-06,0.0011574237241268,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T07:26:14,MusicGenMedium_songdescriber-219026,b0a785ae-0701-4fa8-a719-75123eecc12f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.318986296653748,0.0003816018122153,2.203372678278804e-05,77.5,433.987046085127,0.5492148399353027,0.0003728364548025,0.0007783956227171,2.6265337905950374e-06,0.0011538586113102,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T07:26:36,MusicGenMedium_songdescriber-1009672,8b17211c-657d-4a5d-9179-8182ac4cafc1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.111283469945192,0.0003908868358184,2.1582503330983508e-05,77.5,0.0,0.5492148399353027,0.0003898928181992,0.0007892939647149,2.747178401713975e-06,0.0011819339613159,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T07:26:58,MusicGenMedium_songdescriber-973503,49522cfc-8a96-461b-a917-bc8bc50f455a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.271170139312744,0.000381846248345,2.2108881173947644e-05,77.5,0.0,0.5492148399353027,0.0003718064259867,0.0007801725685681,2.618724181688588e-06,0.0011545977187365,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T07:27:20,MusicGenMedium_songdescriber-500970,f4bfd001-21bd-455b-8e49-6f6f40fbbdf5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.107876289635897,0.0003908142872068,2.1582557830402405e-05,77.5,443.6807125266197,0.5492148399353027,0.0003898189376315,0.0007891489646567,2.746692039320795e-06,0.0011817145943276,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T07:27:43,MusicGenMedium_songdescriber-6008,fd92344f-68cf-47a8-ab52-1fd44d1b6b40,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.868208434432745,0.0003881372776545,2.1722226885748195e-05,77.5,447.16589839123696,0.5492148399353027,0.0003846599486811,0.0007862492400931,2.710867148175872e-06,0.0011736200559225,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T07:28:04,MusicGenMedium_songdescriber-79524,71989f34-41d6-4a1d-8eff-0949fbae60b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.96933224797249,0.0003755024928905,2.212830106708733e-05,77.5,384.2938589772484,0.5492148399353027,0.0003653091631415,0.0007675331140717,2.573675019605784e-06,0.0011354159522329,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T07:28:26,MusicGenMedium_songdescriber-1356312,f7400ad2-3caa-4679-9d05-1de0906d82d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.988704539835453,0.0003751660737715,2.2083265553995885e-05,77.5,0.0,0.5492148399353027,0.0003657256348524,0.000766098946201,2.5741325682825567e-06,0.0011343987136217,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
